"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Assists","Assists 6+","13.4","0.074627"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Assists","Assists 7+","22","0.045455"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 2+","1.51","0.662252"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 3+","2.49","0.401606"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 4+","4.62","0.216450"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 5+","9.3","0.107527"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 6+","18.2","0.054945"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Assists","Assists 7+","30","0.033333"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Assists","Assists 2+","1.62","0.617284"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Assists","Assists 3+","2.79","0.358423"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Assists","Assists 4+","5.37","0.186220"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Assists","Assists 5+","11","0.090909"
"2026-03-11","NY Knicks @ UTA Jazz","905554","Ace Bailey","Assists","Assists 6+","20.8","0.048077"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 3+","1.13","0.884956"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 4+","1.32","0.757576"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 5+","1.64","0.609756"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 6+","2.17","0.460829"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 7+","3.02","0.331126"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 8+","4.33","0.230947"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 9+","6.54","0.152905"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 10+","10.1","0.099010"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 11+","14.8","0.067568"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 12+","22","0.045455"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Assists","Assists 13+","30","0.033333"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 3+","1.6","0.625000"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 4+","2.39","0.418410"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 5+","3.96","0.252525"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 6+","6.96","0.143678"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 7+","12.4","0.080645"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Assists","Assists 8+","21","0.047619"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 3+","1.35","0.740741"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 4+","1.78","0.561798"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 5+","2.6","0.384615"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 6+","4.12","0.242718"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 7+","6.83","0.146413"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 8+","11.6","0.086207"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 9+","19.6","0.051020"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Assists","Assists 10+","29","0.034483"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 3+","1.6","0.625000"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 4+","2.47","0.404858"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 5+","4.26","0.234742"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 6+","8","0.125000"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 7+","14.8","0.067568"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Assists","Assists 8+","25","0.040000"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 3+","2.07","0.483092"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 4+","3.21","0.311526"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 5+","5.18","0.193050"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 6+","8.6","0.116279"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 7+","14.4","0.069444"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Assists","Assists 8+","23","0.043478"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 6+","1.06","0.943396"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 7+","1.14","0.877193"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 8+","1.28","0.781250"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 9+","1.49","0.671141"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 10+","1.84","0.543478"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 11+","2.38","0.420168"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 12+","3.24","0.308642"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 13+","4.57","0.218818"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 14+","6.65","0.150376"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 15+","9.8","0.102041"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 16+","14.6","0.068493"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 17+","20.8","0.048077"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Assists","Assists 18+","28","0.035714"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 3+","1.05","0.952381"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 4+","1.16","0.862069"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 5+","1.37","0.729927"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 6+","1.74","0.574713"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 7+","2.36","0.423729"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 8+","3.52","0.284091"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 9+","5.41","0.184843"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 10+","8.7","0.114943"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 11+","14.6","0.068493"
"2026-03-11","HOU Rockets @ DEN Nuggets","591017","Alperen Sengun","Assists","Assists 12+","22","0.045455"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 3+","1.09","0.917431"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 4+","1.26","0.793651"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 5+","1.57","0.636943"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 6+","2.14","0.467290"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 7+","3.15","0.317460"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 8+","4.95","0.202020"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 9+","8","0.125000"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 10+","13","0.076923"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 11+","21","0.047619"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Assists","Assists 12+","30","0.033333"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Assists","Assists 3+","1.9","0.526316"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Assists","Assists 4+","3.28","0.304878"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Assists","Assists 5+","6.29","0.158983"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Assists","Assists 6+","12.6","0.079365"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Assists","Assists 7+","23","0.043478"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 3+","1.17","0.854701"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 4+","1.45","0.689655"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 5+","1.98","0.505051"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 6+","2.97","0.336700"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 7+","4.73","0.211416"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 8+","8","0.125000"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 9+","13.6","0.073529"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Assists","Assists 10+","21","0.047619"
"2026-03-11","HOU Rockets @ DEN Nuggets","33044","Bruce Brown","Assists","Assists 2+","1.79","0.558659"
"2026-03-11","HOU Rockets @ DEN Nuggets","33044","Bruce Brown","Assists","Assists 3+","3.38","0.295858"
"2026-03-11","HOU Rockets @ DEN Nuggets","33044","Bruce Brown","Assists","Assists 4+","7.4","0.135135"
"2026-03-11","HOU Rockets @ DEN Nuggets","33044","Bruce Brown","Assists","Assists 5+","16.2","0.061728"
"2026-03-11","HOU Rockets @ DEN Nuggets","33044","Bruce Brown","Assists","Assists 6+","28","0.035714"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Assists","Assists 2+","1.64","0.609756"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Assists","Assists 3+","2.92","0.342466"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Assists","Assists 4+","6.09","0.164204"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Assists","Assists 5+","13","0.076923"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Assists","Assists 6+","24","0.041667"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","Assists","Assists 2+","1.95","0.512821"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","Assists","Assists 3+","3.94","0.253807"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","Assists","Assists 4+","8.5","0.117647"
"2026-03-11","HOU Rockets @ DEN Nuggets","649566","Tari Eason","Assists","Assists 5+","18.4","0.054348"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Assists","Assists 1+","1.43","0.699301"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Assists","Assists 3+","7.1","0.140845"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Assists","Assists 4+","17.2","0.058140"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Assists","Assists 3+","2.3","0.434783"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Assists","Assists 4+","4.39","0.227790"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Assists","Assists 5+","9.1","0.109890"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Assists","Assists 6+","18.4","0.054348"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Assists","Assists 7+","30","0.033333"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 3+","1.04","0.961538"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 4+","1.14","0.877193"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 5+","1.33","0.751880"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 6+","1.68","0.595238"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 7+","2.29","0.436681"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 8+","3.35","0.298507"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 9+","5.25","0.190476"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 10+","8.7","0.114943"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 11+","14","0.071429"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Assists","Assists 12+","22","0.045455"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","Assists","Assists 2+","2.37","0.421941"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","Assists","Assists 3+","5.43","0.184162"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","Assists","Assists 4+","13","0.076923"
"2026-03-11","HOU Rockets @ DEN Nuggets","32995","Tim Hardaway Jr.","Assists","Assists 5+","27","0.037037"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 3+","1.35","0.740741"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 4+","1.88","0.531915"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 5+","2.96","0.337838"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 6+","5.1","0.196078"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 7+","9.2","0.108696"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 8+","16.4","0.060976"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Assists","Assists 9+","26","0.038462"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Assists","Assists 2+","1.92","0.520833"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Assists","Assists 3+","3.73","0.268097"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Assists","Assists 4+","8.5","0.117647"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Assists","Assists 5+","18.4","0.054348"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 3+","1.06","0.943396"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 4+","1.18","0.847458"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 5+","1.37","0.729927"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 6+","1.69","0.591716"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 7+","2.19","0.456621"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 8+","2.98","0.335570"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 9+","4.22","0.236967"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 10+","6.15","0.162602"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 11+","9.3","0.107527"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 12+","13.8","0.072464"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 13+","20","0.050000"
"2026-03-11","CHA Hornets @ SAC Kings","33068","Russell Westbrook","Assists","Assists 14+","27","0.037037"
"2026-03-11","CHA Hornets @ SAC Kings","649586","Moussa Diabate","Assists","Assists 3+","2.46","0.406504"
"2026-03-11","CHA Hornets @ SAC Kings","649586","Moussa Diabate","Assists","Assists 4+","4.64","0.215517"
"2026-03-11","CHA Hornets @ SAC Kings","649586","Moussa Diabate","Assists","Assists 5+","9.4","0.106383"
"2026-03-11","CHA Hornets @ SAC Kings","649586","Moussa Diabate","Assists","Assists 6+","19.2","0.052083"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","Assists","Assists 2+","2.32","0.431034"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","Assists","Assists 3+","5.15","0.194175"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","Assists","Assists 4+","12.6","0.079365"
"2026-03-11","CHA Hornets @ SAC Kings","527229","Precious Achiuwa","Assists","Assists 5+","27","0.037037"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 3+","1.4","0.714286"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 4+","1.99","0.502513"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 5+","3.15","0.317460"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 6+","5.36","0.186567"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 7+","9.9","0.101010"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 8+","18","0.055556"
"2026-03-11","CHA Hornets @ SAC Kings","713755","Brandon Miller","Assists","Assists 9+","28","0.035714"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","Assists","Assists 2+","2.12","0.471698"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","Assists","Assists 3+","4.48","0.223214"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","Assists","Assists 4+","10.1","0.099010"
"2026-03-11","CHA Hornets @ SAC Kings","906348","Maxime Raynaud","Assists","Assists 5+","22","0.045455"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 3+","1.45","0.689655"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 4+","2.07","0.483092"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 5+","3.33","0.300300"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 6+","5.79","0.172712"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 7+","10.5","0.095238"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 8+","18.4","0.054348"
"2026-03-11","CHA Hornets @ SAC Kings","33357","DeMar DeRozan","Assists","Assists 9+","30","0.033333"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 3+","1.52","0.657895"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 4+","2.27","0.440529"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 5+","3.81","0.262467"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 6+","6.99","0.143062"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 7+","13","0.076923"
"2026-03-11","CHA Hornets @ SAC Kings","905553","Kon Knueppel","Assists","Assists 8+","22","0.045455"
